id,screenName,created,text,favoriteCount,retweetCount,isRetweet,retweeted,location
879734986450100229,Jijolate,2017-06-27T16:15:40Z,"RT @ramolica: Al mal tiempo , buena cara #NoTeDeclararonREOporLindo https://t.co/z6CC9fwGwZ",0,40,TRUE,FALSE,"Valparaiso, Chile"
879734954837635072,oetcheparec,2017-06-27T16:15:32Z,"#NoTeDeclararonReoPorLindo

Video: ""Angel del Tics""
Musica: Chiko https://t.co/ZiSerVz5W2",0,0,FALSE,FALSE,"Santiago, Chile"
879734941789061120,focusedchile,2017-06-27T16:15:29Z,Prueba #Hosting GRATIS x 7 días contacto@focused.cl https://t.co/LBnliulcDO #NoTeDeclararonReoPorLindo #FelizMartes #MagiaNegraBV #RPSordo,0,0,FALSE,FALSE,Santiago de Chile
879734923439079424,atejedaa,2017-06-27T16:15:25Z,RT @MVMNews: #NoTeDeclararonReoPorLindo https://t.co/oohf93mQJG,0,8,TRUE,FALSE,La Reina - Santiago
879734869496090625,Rolyciruela,2017-06-27T16:15:12Z,RT @MarciaVargasS: #NoTeDeclararonReoPorLindo #NoTeDeclararonReoPorLindo  #NoTeDeclararonReoPorLindo #NoTeDeclararonReoPorLindo #NoTeDeclar…,0,5,TRUE,FALSE,Somewhere in Canada ✌
879734858540625922,Leila_Nash,2017-06-27T16:15:09Z,"Ahora entiendo porqué la Shola me tiene bloqueada
Es maltrato! no quiere que me ría
A propósito de gente  ""pff""… https://t.co/7AMiPBGh2T",0,0,FALSE,FALSE,Santiago-Chile
879734829511843841,winthertur,2017-06-27T16:15:02Z,RT @Leila_Nash: #NoTeDeclararonReoporLindo ������������ https://t.co/1lfhABIr3Y,0,3,TRUE,FALSE,Chile
879734798759202820,oscaroviedoma,2017-06-27T16:14:55Z,RT @MVMNews: #NoTeDeclararonReoPorLindo https://t.co/p8wXsO6W1D,0,5,TRUE,FALSE,"Santiago, Chile"
879734782665555968,PABLOALQUIMISTA,2017-06-27T16:14:51Z,#NoTeDeclararonReoPorLindo cuando paso Iturriaga Neumann...!,0,0,FALSE,FALSE,santiago
879734771320070144,abuelamone,2017-06-27T16:14:48Z,RT @MattyLL: #NoTeDeclararonReoPorLindo https://t.co/Oqqxk5F7QC,0,9,TRUE,FALSE,
879734767092195329,morenonaturaI,2017-06-27T16:14:47Z,"RT @Hipokinetico: FE DE ERRATAS:
Dice: Elementos
Debe decir: Huevos

#NoTeDeclararonReoPorLindo https://t.co/RjVc8Wh18I",0,50,TRUE,FALSE,"Viña del Mar, Chile"
879734749551525891,eadriasola28,2017-06-27T16:14:43Z,RT @fersuperlativo: Ver esto en @latercera ... no tiene precio ��#NoTeDeclararonReoPorLindo https://t.co/5ZU0PpuQ6y,0,15,TRUE,FALSE,Punta Arenas - Viña del mar
879734740550656000,CESAR29iiQ,2017-06-27T16:14:41Z,"#NoTeDeclararonReoPorLindo  Grande 
#TodosConOssandon https://t.co/uNFp2Xf6hp",4,8,FALSE,FALSE,"Puente Alto, Chile"
879734724326981637,winthertur,2017-06-27T16:14:37Z,RT @MVMNews: #NoTeDeclararonReoPorLindo https://t.co/p8wXsO6W1D,0,5,TRUE,FALSE,Chile
879734574502248448,directoriodist,2017-06-27T16:14:01Z,"RT @lolypalquenolee: Los memes que dejó el tenso debate de Chile Vamos 
#NoTeDeclararonReoPorLindo  
https://t.co/2FRTkGGf4g",0,1,TRUE,FALSE,santiago
879734555976101888,MiguelSolorza4,2017-06-27T16:13:57Z,"RT @FelipeEsbir: #NoTeDeclararonREOporLindo los trabajadores/as no votamos por patrones, menos aún corruptos y delincuentes @sebastianpiner…",0,27,TRUE,FALSE,
879734490549145600,j1m3_mm,2017-06-27T16:13:41Z,"RT @GoJano: Les pido encarecidamente q este domingo MUEVAN LA RAJA y vayan a votar, no dejemos q el #NoTeDeclararonReoPorLindo pase a la pa…",0,15,TRUE,FALSE,Santiago
879734468914929664,MiguelSolorza4,2017-06-27T16:13:36Z,RT @d_levinao: Deberían mandar a hacer poleras con el estampado de la frase #NoTeDeclararonReoPorLindo,0,9,TRUE,FALSE,
879734425487114241,MVMNews,2017-06-27T16:13:26Z,#NoTeDeclararonReoPorLindo https://t.co/p8wXsO6W1D,3,5,FALSE,FALSE,Santiago de Chile
879734332394536960,coteboquense,2017-06-27T16:13:04Z,Quien me puede diseñar una polera que diga #NoTeDeclararonReoPorLindo,2,0,FALSE,FALSE,"Independencia, Chile"
879734330695745537,fran_labrin,2017-06-27T16:13:03Z,@sebastianpinera Sólo #NoTeDeclararonReoPorLindo,0,0,FALSE,FALSE,Santiago de Chile
879734325536796672,MVMNews,2017-06-27T16:13:02Z,#NoTeDeclararonReoPorLindo https://t.co/VT6qNFoqpM,4,1,FALSE,FALSE,Santiago de Chile
879734307685883910,sgjodre,2017-06-27T16:12:58Z,"RT @k3n3l: @asbelhiper @fabian_ab Que falta de respeto, mientras uno interpela, el otro baila Break Dance #NoTeDeclararonReoPorLindo",0,37,TRUE,FALSE,
879734255143849985,atejedaa,2017-06-27T16:12:45Z,#NoTeDeclararonReoPorLindo #PiñeraDelincuente https://t.co/6Rz6LsZvmG,2,0,FALSE,FALSE,La Reina - Santiago
879734187024142336,ebrandau,2017-06-27T16:12:29Z,Hoy me siento lindo e imputado #NoTeDeclararonReoPorLindo,0,0,FALSE,FALSE,"Santiago, Chile"
879734171563937792,MVMNews,2017-06-27T16:12:25Z,RT @PABLOALQUIMISTA: #NoTeDeclararonReoPorLindo Cuando paso Machael Chang.....!,0,2,TRUE,FALSE,Santiago de Chile
879734140077301761,cpalmas2,2017-06-27T16:12:18Z,RT @MVMNews: #NoTeDeclararonReoPorLindo https://t.co/gdkqRSykz9,0,6,TRUE,FALSE,
879734131910955008,MaruTraipe,2017-06-27T16:12:16Z,"La frase #NoTeDeclararonReoPorLindo le sirve a mucha pyme, da pa poleras, cumbias, fondas, tragos. Buen legado nos deja debate chilivamos",3,0,FALSE,FALSE,"Santiago, Maipú"
879734094594281472,Leila_Nash,2017-06-27T16:12:07Z,#NoTeDeclararonReoporLindo ������������ https://t.co/1lfhABIr3Y,2,3,FALSE,FALSE,Santiago-Chile
879734088562855942,PABLOALQUIMISTA,2017-06-27T16:12:06Z,RT @PABLOALQUIMISTA: #NoTeDeclararonReoPorLindo Cuando paso Machael Chang.....!,0,2,TRUE,FALSE,santiago
879734067008331777,4everleon,2017-06-27T16:12:00Z,#NoTeDeclararonReoPorLindo https://t.co/6Omjw4NYlt,3,1,FALSE,FALSE,EN LA SELVA... DE CEMENTO 
879734054756790274,atejedaa,2017-06-27T16:11:57Z,#NoTeDeclararonReoPorLindo #PiñeraDelincuente #TodosContraelGüiña #PiñeraNuncaMas https://t.co/hRAOsCEXQN,0,0,FALSE,FALSE,La Reina - Santiago
879733967813054464,mariostappung,2017-06-27T16:11:37Z,"RT @Hipokinetico: FE DE ERRATAS:
Dice: Elementos
Debe decir: Huevos

#NoTeDeclararonReoPorLindo https://t.co/RjVc8Wh18I",0,50,TRUE,FALSE,Iquique ; Chile 
879733916994863108,miraeltweet,2017-06-27T16:11:25Z,"RT @Hipokinetico: FE DE ERRATAS:
Dice: Elementos
Debe decir: Huevos

#NoTeDeclararonReoPorLindo https://t.co/RjVc8Wh18I",0,50,TRUE,FALSE,"Macul, Chile"
879733850112483330,CrZeta,2017-06-27T16:11:09Z,"RT @Hipokinetico: FE DE ERRATAS:
Dice: Elementos
Debe decir: Huevos

#NoTeDeclararonReoPorLindo https://t.co/RjVc8Wh18I",0,50,TRUE,FALSE,V.H.L.L Chile 
879733836992700416,g_cencio,2017-06-27T16:11:06Z,"#NoTeDeclararonReoPorLindo @sebastianpinera no quería debatir con FA por quedar al descubierto, @mjossandon lo dejó en pelotas jajajaja",3,1,FALSE,FALSE,"Las Condes, Chile"
879733833779773442,antonio009,2017-06-27T16:11:05Z,"RT @Hipokinetico: FE DE ERRATAS:
Dice: Elementos
Debe decir: Huevos

#NoTeDeclararonReoPorLindo https://t.co/RjVc8Wh18I",0,50,TRUE,FALSE,"Santiago, Chile"
879733766524108800,a_zunigac,2017-06-27T16:10:49Z,RT @tebaroja: Ahí quedaste Piñata. Fatality de @mjossandon #NoTeDeclararonReoPorLindo,0,3,TRUE,FALSE,
879733766520020992,pattytaxista,2017-06-27T16:10:49Z,"RT @jotaorosve: Tremendo top one en TT #NoTeDeclararonReoPorLindo 
Vamos por @mjossandon el 2 de Julio.
#TodosContraElGüiña #VendePatria 
#…",0,9,TRUE,FALSE,chile valparaiso
879733726967734272,Rubenhit,2017-06-27T16:10:39Z,#NoTeDeclararonReoPorLindo que no desaparezca!!,2,0,FALSE,FALSE,"Santiago, Chile"
879733711843012608,mrojas1974,2017-06-27T16:10:36Z,"RT @jotaorosve: Tremendo top one en TT #NoTeDeclararonReoPorLindo 
Vamos por @mjossandon el 2 de Julio.
#TodosContraElGüiña #VendePatria 
#…",0,9,TRUE,FALSE,Santiago de Chile
879733686136078338,Rubenhit,2017-06-27T16:10:30Z,RT @PublimetroChile: #NoTeDeclararonReoPorLindo: el Hashtag que impuso Ossandón en feroz ataque a Piñera en debate de Chile Vamos https://t…,0,16,TRUE,FALSE,"Santiago, Chile"
879733619291566081,bjlabbe,2017-06-27T16:10:14Z,"RT @jotaorosve: Tremendo top one en TT #NoTeDeclararonReoPorLindo 
Vamos por @mjossandon el 2 de Julio.
#TodosContraElGüiña #VendePatria 
#…",0,9,TRUE,FALSE,
879733619039883264,atejedaa,2017-06-27T16:10:14Z,#NoTeDeclararonReoPorLindo https://t.co/5MSI7WbU3h,3,1,FALSE,FALSE,La Reina - Santiago
879733531295002624,PABLOALQUIMISTA,2017-06-27T16:09:53Z,#NoTeDeclararonReoPorLindo Cuando paso Machael Chang.....!,2,2,FALSE,FALSE,santiago
879733499514769409,joseMgonzalezA,2017-06-27T16:09:45Z,Pal verano me hago una polera con esta frase si o si!! #NoTeDeclararonReoPorLindo,1,0,FALSE,FALSE,"Santiago, Chile"
879733492724228097,Max_Mancilla,2017-06-27T16:09:43Z,"RT @toy_aburrio: Aun me rio con Ossandon y #NoTeDeclararonReoPorLindo 
Que Buena Frase!!!! Jajajajaja",0,12,TRUE,FALSE,"San Javier, Chile"
879733416287186944,bjlabbe,2017-06-27T16:09:25Z,RT @MVMNews: #NoTeDeclararonReoPorLindo https://t.co/gdkqRSykz9,0,6,TRUE,FALSE,
879733398851506176,barbarabritto_v,2017-06-27T16:09:21Z,RT @MVMNews: #NoTeDeclararonReoPorLindo https://t.co/gdkqRSykz9,0,6,TRUE,FALSE,
879733392329379841,enChileHoy,2017-06-27T16:09:20Z,RT @L3o_Salinas: El #NoTeDeclararonReoPorLindo ha puesto fin a la transición. Viva la República.,0,1,TRUE,FALSE,Santiago de Chile
879733353540444160,jotaorosve,2017-06-27T16:09:10Z,"Tremendo top one en TT #NoTeDeclararonReoPorLindo 
Vamos por @mjossandon el 2 de Julio.
#TodosContraElGüiña #VendePatria 
#NoMásPiñera",5,9,FALSE,FALSE,"Santiago, Chile"
879733332002701312,barbarabritto_v,2017-06-27T16:09:05Z,RT @nicolasyz: #NoTeDeclararonReoPorLindo no hay hashtag que describa tanto con tan poco ��,0,2,TRUE,FALSE,
879733289636048896,caoromo,2017-06-27T16:08:55Z,RT @nicolasyz: #NoTeDeclararonReoPorLindo no hay hashtag que describa tanto con tan poco ��,0,2,TRUE,FALSE,
879733278886031361,simonaxm,2017-06-27T16:08:52Z,RT @andrs_delgado: Un emprendedor o emprendedora tiene que si o si sacar poleras con el lema #NoTeDeclararonReoPorLindo #DebateChileVamos,0,64,TRUE,FALSE,
879733258145210368,KARLOSSIL,2017-06-27T16:08:48Z,RT @MVMNews: #NoTeDeclararonReoPorLindo https://t.co/oohf93mQJG,0,8,TRUE,FALSE,
879733201702457344,MVMNews,2017-06-27T16:08:34Z,#NoTeDeclararonReoPorLindo https://t.co/gdkqRSykz9,5,6,FALSE,FALSE,Santiago de Chile
879733156483670019,nicolasyz,2017-06-27T16:08:23Z,#NoTeDeclararonReoPorLindo no hay hashtag que describa tanto con tan poco ��,1,2,FALSE,FALSE,"Santiago, Chile"
879733142436950016,DimePepa,2017-06-27T16:08:20Z,"RT @Hipokinetico: FE DE ERRATAS:
Dice: Elementos
Debe decir: Huevos

#NoTeDeclararonReoPorLindo https://t.co/RjVc8Wh18I",0,50,TRUE,FALSE,
879733099780874240,lolypalquenolee,2017-06-27T16:08:10Z,"Los memes que dejó el tenso debate de Chile Vamos 
#NoTeDeclararonReoPorLindo  
https://t.co/2FRTkGGf4g",0,1,FALSE,FALSE,Santiago de Chile
879733075730739202,pablo_fuentealb,2017-06-27T16:08:04Z,"RT @Hipokinetico: FE DE ERRATAS:
Dice: Elementos
Debe decir: Huevos

#NoTeDeclararonReoPorLindo https://t.co/RjVc8Wh18I",0,50,TRUE,FALSE,"Metropolitana de Santiago, Chi"
879733036966924288,patanarodriguez,2017-06-27T16:07:55Z,"RT @k3n3l: @asbelhiper @fabian_ab Que falta de respeto, mientras uno interpela, el otro baila Break Dance #NoTeDeclararonReoPorLindo",0,37,TRUE,FALSE,Santiago
879732942733553664,Max_power_14,2017-06-27T16:07:32Z,#NoTeDeclararonReoPorLindo  ������ https://t.co/9msfP3eTfg,0,0,FALSE,FALSE,Santiago
879732919358672896,BurguesProleta,2017-06-27T16:07:27Z,Como les encantaría que @mjossandon se tomara un armonyl #NoTeDeclararonReoPorLindo,1,0,FALSE,FALSE,"Santiago, Chile"
879732887259672576,cpalmas2,2017-06-27T16:07:19Z,RT @tebaroja: Ahí quedaste Piñata. Fatality de @mjossandon #NoTeDeclararonReoPorLindo,0,3,TRUE,FALSE,
879732863050108929,_IsaacEmerson,2017-06-27T16:07:13Z,RT @MVMNews: #NoTeDeclararonReoPorLindo https://t.co/oohf93mQJG,0,8,TRUE,FALSE,Chile
879732811539910658,cleme_ergas,2017-06-27T16:07:01Z,"#NoTeDeclararonReoPorLindo 1 candidato con tanto prontuario y juego al borde d ley siempre deberá explicar pasado,sin proyectos. No future.",0,0,FALSE,FALSE,La Reina. Santiago.Chile.
879732790769721345,Lapb77,2017-06-27T16:06:56Z,RT @Chileokulto: #NoTeDeclararonReoPorLindo https://t.co/koxQSjf5W9,0,43,TRUE,FALSE,"Iquique, Chile"
879732778044194816,ElGiornalista,2017-06-27T16:06:53Z,#Notedeclararonreoporlindo No te pierdas #ElGiornalista tu verdad !!!,5,0,FALSE,FALSE,"Santiago, Chile"
879732757336924161,treintona_cl,2017-06-27T16:06:48Z,"RT @Hipokinetico: FE DE ERRATAS:
Dice: Elementos
Debe decir: Huevos

#NoTeDeclararonReoPorLindo https://t.co/RjVc8Wh18I",0,50,TRUE,FALSE,
879732681197719552,atejedaa,2017-06-27T16:06:30Z,#NoTeDeclararonReoPorLindo https://t.co/J0Hvew4Kv3,0,0,FALSE,FALSE,La Reina - Santiago
879732622745882626,Viole7_9,2017-06-27T16:06:16Z,RT @andrs_delgado: Un emprendedor o emprendedora tiene que si o si sacar poleras con el lema #NoTeDeclararonReoPorLindo #DebateChileVamos,0,64,TRUE,FALSE,Chile
879732608195801088,atejedaa,2017-06-27T16:06:13Z,#NoTeDeclararonReoPorLindo https://t.co/OGtr3DNMUj,1,0,FALSE,FALSE,La Reina - Santiago
879732605771448321,marioanibalrey4,2017-06-27T16:06:12Z,"RT @Hipokinetico: FE DE ERRATAS:
Dice: Elementos
Debe decir: Huevos

#NoTeDeclararonReoPorLindo https://t.co/RjVc8Wh18I",0,50,TRUE,FALSE,"Rancagua, Chile"
879732587023003648,farriazaorrego,2017-06-27T16:06:08Z,Jajajajajajajahajajajajajajajajajajajajajajajajjajajajajhaajjajajajajajaajahjajajajajajajaja #NoTeDeclararonReoPorLindo,2,0,FALSE,FALSE,"Santiago, Metropolitana de Santiago"
879732565892104193,cpalmas2,2017-06-27T16:06:03Z,"RT @Hipokinetico: FE DE ERRATAS:
Dice: Elementos
Debe decir: Huevos

#NoTeDeclararonReoPorLindo https://t.co/RjVc8Wh18I",0,50,TRUE,FALSE,
879732542311739393,atejedaa,2017-06-27T16:05:57Z,#NoTeDeclararonReoPorLindo https://t.co/9IN9KYRjG7,4,8,FALSE,FALSE,La Reina - Santiago
879732473030209536,PipeMelladoR,2017-06-27T16:05:40Z,"#NoTeDeclararonReoPorLindo
jajajajaja verdad que con mi papá explotamos de la risa cuando Ossandón le dijo esto a Piñera. ����������",1,0,FALSE,FALSE,Puente Alto.
879732471394435072,cpalmas2,2017-06-27T16:05:40Z,RT @MarciaVargasS: #NoTeDeclararonReoPorLindo #NoTeDeclararonReoPorLindo  #NoTeDeclararonReoPorLindo #NoTeDeclararonReoPorLindo #NoTeDeclar…,0,5,TRUE,FALSE,
879732319900356611,DimePepa,2017-06-27T16:05:04Z,RT @MVMNews: #NoTeDeclararonReoPorLindo https://t.co/oohf93mQJG,0,8,TRUE,FALSE,
879732263923089408,hasa72,2017-06-27T16:04:51Z,RT @coteTwita: Gracias @mjossandon por expresar el sentir de muchos chilenos #NoTeDeclararonReoPorLindo https://t.co/Rdj1kgLtlo,0,9,TRUE,FALSE,chile S.A
879732259494010880,dears_Reyes,2017-06-27T16:04:49Z,RT @Chileokulto: #NoTeDeclararonReoPorLindo https://t.co/koxQSjf5W9,0,43,TRUE,FALSE,
879732211859238914,L3o_Salinas,2017-06-27T16:04:38Z,El #NoTeDeclararonReoPorLindo ha puesto fin a la transición. Viva la República.,2,1,FALSE,FALSE,Santiago de Chile
879732184063594496,miraeltweet,2017-06-27T16:04:31Z,#NoTeDeclararonReoPorLindo y #NoVoyAVotarPorTiPorFeo,0,0,FALSE,FALSE,"Macul, Chile"
879732139817926658,Morbidick,2017-06-27T16:04:21Z,RT @MVMNews: #NoTeDeclararonReoPorLindo https://t.co/oohf93mQJG,0,8,TRUE,FALSE,Concepción
879732078878875648,Felviar,2017-06-27T16:04:06Z,@PipeHenriquezO @mjossandon Memorable momento!!! #NoTeDeclararonReoPorLindo,5,2,FALSE,FALSE,Santiago
879732066853761026,rubenanfur,2017-06-27T16:04:04Z,"RT @mrojas1974: #notedeclararonreoporlindo #NOMASPIÑERA 
#NoTeDeclararonReoPorLindo #NoTeDeclararonReoPorLindo
Vota #A3 @mjossandon VamosCo…",0,3,TRUE,FALSE,
879732021400129537,cibermagda,2017-06-27T16:03:53Z,RT @MVMNews: #NoTeDeclararonReoPorLindo https://t.co/oohf93mQJG,0,8,TRUE,FALSE,santiago
879732017293819906,PABLOALQUIMISTA,2017-06-27T16:03:52Z,RT @PABLOALQUIMISTA: #NoTeDeclararonReoPorLindo Cuando paso por al lado el  Rafa Garay...!,0,1,TRUE,FALSE,santiago
879732016958377987,simonaxm,2017-06-27T16:03:52Z,RT @Chileokulto: #NoTeDeclararonReoPorLindo https://t.co/koxQSjf5W9,0,43,TRUE,FALSE,
879731983546552321,MVMNews,2017-06-27T16:03:44Z,#NoTeDeclararonReoPorLindo https://t.co/oohf93mQJG,3,8,FALSE,FALSE,Santiago de Chile
879731982208466945,rinava52,2017-06-27T16:03:43Z,"RT @makagore: Ayer en el debate salieron varias frases para el bronce ¿cual fue su favorita?
La mía #NoTeDeclararonReoPorLindo",0,2,TRUE,FALSE,Chile
879731877564870657,edualvarez,2017-06-27T16:03:18Z,RT @veterkillo: Unamos a esta gran campaña #NoTeDeclararonReoPorLindo https://t.co/FV22lHHNbO,0,109,TRUE,FALSE,
879731816969764864,RiquelmeJorge,2017-06-27T16:03:04Z,@mjossandon @sebastianpinera #NoTeDeclararonReoPorLindo https://t.co/saPsa9sGOB,0,0,FALSE,FALSE,Santiago-Chile
879731804797894656,camilo___,2017-06-27T16:03:01Z,"RT @Hipokinetico: FE DE ERRATAS:
Dice: Elementos
Debe decir: Huevos

#NoTeDeclararonReoPorLindo https://t.co/RjVc8Wh18I",0,50,TRUE,FALSE,El Zoológico
879731795171868672,kopitohit,2017-06-27T16:02:59Z,#NoTeDeclararonReoPorLindo https://t.co/2kSTCsxWnj,0,0,FALSE,FALSE,Santiago
879731777652355072,ErnestoUribe_C,2017-06-27T16:02:55Z,RT @Chileokulto: #NoTeDeclararonReoPorLindo https://t.co/koxQSjf5W9,0,43,TRUE,FALSE,"Santiago, Metropolitana de Santiago"
879731756236251136,MVMNews,2017-06-27T16:02:49Z,RT @PABLOALQUIMISTA: #NoTeDeclararonReoPorLindo,0,1,TRUE,FALSE,Santiago de Chile
879731718550417408,0098PEZWEB,2017-06-27T16:02:40Z,Te imaginai Ossandón sale presidente wn? Y los chilenos ahí andando en bicicleta #NoTeDeclararonReoPorLindo,1,1,FALSE,FALSE,"Santiago, Chile"
879731660446715904,PABLOALQUIMISTA,2017-06-27T16:02:27Z,#NoTeDeclararonReoPorLindo Cuando paso por al lado el  Rafa Garay...!,1,1,FALSE,FALSE,santiago
879731634567872512,PcLasCondes,2017-06-27T16:02:20Z,"NO #OLVIDAR 
@sebastianpinera   #NoTeDeclararonReoPorLindo https://t.co/NvnyTVADta",0,0,FALSE,FALSE,"Las Condes, Chile"
879731568461447169,GiordannoV,2017-06-27T16:02:05Z,RT @MarciaVargasS: #NoTeDeclararonReoPorLindo #NoTeDeclararonReoPorLindo  #NoTeDeclararonReoPorLindo #NoTeDeclararonReoPorLindo #NoTeDeclar…,0,5,TRUE,FALSE,
879731517647355907,karlitajara,2017-06-27T16:01:53Z,"RT @Hipokinetico: FE DE ERRATAS:
Dice: Elementos
Debe decir: Huevos

#NoTeDeclararonReoPorLindo https://t.co/RjVc8Wh18I",0,50,TRUE,FALSE,chile
879731460118380544,FelvaHD,2017-06-27T16:01:39Z,RT @fersuperlativo: Ver esto en @latercera ... no tiene precio ��#NoTeDeclararonReoPorLindo https://t.co/5ZU0PpuQ6y,0,15,TRUE,FALSE,"Puerto Montt, Chile"
879731409665097729,winthertur,2017-06-27T16:01:27Z,#NoTeDeclararonReoPorLindo   Sigue TT.  Sigamos.,4,2,FALSE,FALSE,Chile
879731307709952004,PABLOALQUIMISTA,2017-06-27T16:01:03Z,#NoTeDeclararonReoPorLindo,2,1,FALSE,FALSE,santiago
879731278643376128,karlitajara,2017-06-27T16:00:56Z,RT @atejedaa: #NoTeDeclararonReoPorLindo https://t.co/HxwpnHmNzC,0,3,TRUE,FALSE,chile
879731258082942976,iSepulvedaMusic,2017-06-27T16:00:51Z,El #NoTeDeclararonReoPorLindo de #Ossandon pasará a la historia como el dedo de #Lagos,1,0,FALSE,FALSE,Talagante
879731237195264004,tebaroja,2017-06-27T16:00:46Z,Deberia ser requisito para ser Presidente de la R no haber estado sometido a proceso ni formalizado nunca #NoTeDeclararonReoPorLindo,14,10,FALSE,FALSE,"Santiago, Chile"
879731228542423043,karlitajara,2017-06-27T16:00:44Z,RT @STRT_andres: #NoTeDeclararonReoPorLindo el mejor hashtag del 2017 :D,0,1,TRUE,FALSE,chile
879731225711304704,nnenick23,2017-06-27T16:00:43Z,RT @abogadospartid1: #NoTeDeclararonReoPorLindo  https://t.co/u1e0AQfMiB,0,2,TRUE,FALSE,Providencia
879731116772655108,abogadospartid1,2017-06-27T16:00:17Z,#NoTeDeclararonReoPorLindo  https://t.co/u1e0AQfMiB,1,2,FALSE,FALSE,"Ñuñoa, Chile"
879731023231295488,DavidEGC,2017-06-27T15:59:55Z,RT @andrs_delgado: Un emprendedor o emprendedora tiene que si o si sacar poleras con el lema #NoTeDeclararonReoPorLindo #DebateChileVamos,0,64,TRUE,FALSE,Chile
879730984484319235,Hipokinetico,2017-06-27T15:59:45Z,"FE DE ERRATAS:
Dice: Elementos
Debe decir: Huevos

#NoTeDeclararonReoPorLindo https://t.co/RjVc8Wh18I",49,50,FALSE,FALSE,"Ñuñoa, Chile"
879730949071798272,PcLasCondes,2017-06-27T15:59:37Z,"Sería una #vergüenza nacional, si @sebastianpinera sigue con su ""obsesión"" #presidencial y gana sus #primarias… https://t.co/5uHzH3CdOC",2,3,FALSE,FALSE,"Las Condes, Chile"
879730922362462210,rovelizal,2017-06-27T15:59:31Z,"RT @FelipeEsbir: #NoTeDeclararonREOporLindo los trabajadores/as no votamos por patrones, menos aún corruptos y delincuentes @sebastianpiner…",0,27,TRUE,FALSE,"Talca, Chile"
879730858185424896,Felviar,2017-06-27T15:59:15Z,"#NoTeDeclararonReoPorLindo Qué tiene de lindo este delincuente??? 
RT",1,0,FALSE,FALSE,Santiago
879730829387325446,atejedaa,2017-06-27T15:59:08Z,#NoTeDeclararonReoPorLindo https://t.co/HxwpnHmNzC,2,3,FALSE,FALSE,La Reina - Santiago
879730743290757120,STRT_andres,2017-06-27T15:58:48Z,#NoTeDeclararonReoPorLindo el mejor hashtag del 2017 :D,1,1,FALSE,FALSE,"Santiago, Chile"
879730702119522304,karlitajara,2017-06-27T15:58:38Z,RT @tebaroja: Ahí quedaste Piñata. Fatality de @mjossandon #NoTeDeclararonReoPorLindo,0,3,TRUE,FALSE,chile
879730606489427970,gc_marines,2017-06-27T15:58:15Z,RT @atejedaa: @gc_marines #NoTeDeclararonReoPorLindo,0,1,TRUE,FALSE,chile
879730600114102273,Anabella_201104,2017-06-27T15:58:14Z,RT @richardsandoval: #NoTeDeclararonReoPorLindo,0,14,TRUE,FALSE,
879730566572191744,Genarop51,2017-06-27T15:58:06Z,#NoTeDeclararonReoPorLindo,0,0,FALSE,FALSE,Santiago
879730537736392704,carpediem_dia,2017-06-27T15:57:59Z,RT @fabian_rl: #NoTeDeclararonReoPorLindo https://t.co/SEhZQZR1wZ,0,3,TRUE,FALSE,
879730534301270018,atejedaa,2017-06-27T15:57:58Z,@gc_marines #NoTeDeclararonReoPorLindo,0,1,FALSE,FALSE,La Reina - Santiago
879730497651433472,Genarop51,2017-06-27T15:57:49Z,#NoTeDeclararonReoPorLindo.,0,0,FALSE,FALSE,Santiago
879730426297933824,MarciaVargasS,2017-06-27T15:57:32Z,#NoTeDeclararonReoPorLindo #NoTeDeclararonReoPorLindo  #NoTeDeclararonReoPorLindo #NoTeDeclararonReoPorLindo #NoTeDeclararonReoPorLindo,3,5,FALSE,FALSE,"Las Condes, Chile"
879730424045600769,YoSoyPando,2017-06-27T15:57:32Z,RT @Hojas_de_abril: No me canso de verlo :3 #NoTeDeclararonReoPorLindo https://t.co/QOQ27elUFw,0,1,TRUE,FALSE,CHILE
879730407582965761,bespierre,2017-06-27T15:57:28Z,RT @d_levinao: Deberían mandar a hacer poleras con el estampado de la frase #NoTeDeclararonReoPorLindo,0,9,TRUE,FALSE,Chile
879730393808863232,YoSoyPando,2017-06-27T15:57:25Z,RT @fabian_rl: #NoTeDeclararonReoPorLindo https://t.co/SEhZQZR1wZ,0,3,TRUE,FALSE,CHILE
879730249394786305,gonzalolt_,2017-06-27T15:56:50Z,RT @Chileokulto: #NoTeDeclararonReoPorLindo https://t.co/koxQSjf5W9,0,43,TRUE,FALSE,Chile
879730228205105152,Sempiterno__,2017-06-27T15:56:45Z,"A algunos se les cayó el internet,a otros se les cayó su candidato,la cosa es que desaparecieron después del show #NoTeDeclararonReoPorLindo",4,2,FALSE,FALSE,"La Pintana, Chile"
879730188208287744,MarceloC_Arenas,2017-06-27T15:56:36Z,"RT @PresenciaFelipe: Ossandón la hizo �� #NoTeDeclararonReoPorLindo 

Ahí tení @sebastianpinera ����",0,1,TRUE,FALSE,Santiago de Chile
879730158697140225,don_guchi,2017-06-27T15:56:29Z,RT @Chileokulto: #NoTeDeclararonReoPorLindo https://t.co/koxQSjf5W9,0,43,TRUE,FALSE,
879730117672677376,b1_castro,2017-06-27T15:56:19Z,RT @PublimetroChile: #NoTeDeclararonReoPorLindo: el Hashtag que impuso Ossandón en feroz ataque a Piñera en debate de Chile Vamos https://t…,0,16,TRUE,FALSE,
