id,screenName,created,text,favoriteCount,retweetCount,isRetweet,retweeted,location
879803904132775938,klau_crimson,2017-06-27T20:49:31Z,"RT @adnradiochile: Caso Exalmar: fiscal Guerra asegura que ""no están los elementos"" para formalizar a Piñera https://t.co/EY3Tzyp1BG https:…",0,6,TRUE,FALSE,
879801545864425475,rodrigomoyano26,2017-06-27T20:40:09Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879801521973714944,adnradiochile,2017-06-27T20:40:03Z,"Caso Exalmar: fiscal Guerra asegura que ""no están los elementos"" para formalizar a Piñera https://t.co/EY3Tzyp1BG https://t.co/rYAsiqVe3T",8,6,FALSE,FALSE,"Santiago, Chile"
879798461964701696,tello_21,2017-06-27T20:27:53Z,RT @Cooperativa: Fiscalía se apresta a cerrar el caso Exalmar y descarta formalizar a Piñera #CooperativaTeInforma https://t.co/lr9hkBsm7f…,0,25,TRUE,FALSE,"La Serena, Chile"
879798380888809473,camilalinguist,2017-06-27T20:27:34Z,"@pocionliteraria Claramente Piñera es peor, imputado, no le importa enriquecerse a costa de la soberanía de su prop… https://t.co/fDl9fhUE81",1,0,FALSE,FALSE,"Santiago, Chile"
879798006987583488,euge2145,2017-06-27T20:26:05Z,"RT @Emol: Caso Exalmar: Chadwick dice que tras dichos de fiscal Guerra se ha demostrado que Piñera ""es completamente inocente"" https://t.co…",0,26,TRUE,FALSE,"Los Cabos, Baja California Sur"
879797980953497601,2018Presidente,2017-06-27T20:25:59Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,Chile
879797780545404929,ElMercurio_cl,2017-06-27T20:25:11Z,Fiscal Manuel Guerra por caso Exalmar: “No tenemos elementos como para poder formalizar al ex Presidente Piñera”… https://t.co/s7NVg3tpfq,1,1,FALSE,FALSE,"Santiago, Chile"
879796647122931713,cristian3035,2017-06-27T20:20:41Z,"RT @Emol: Caso Exalmar: Chadwick dice que tras dichos de fiscal Guerra se ha demostrado que Piñera ""es completamente inocente"" https://t.co…",0,26,TRUE,FALSE,"Santiago, Chile"
879796425927921666,PrensaPinera,2017-06-27T20:19:48Z,"RT @Emol: Caso Exalmar: Chadwick dice que tras dichos de fiscal Guerra se ha demostrado que Piñera ""es completamente inocente"" https://t.co…",0,26,TRUE,FALSE,
879795612308434945,RodrigoJavierV,2017-06-27T20:16:34Z,RT @MVMNews: @sebastianpinera Mejor entrega los correos de Bancard-exalmar,0,8,TRUE,FALSE,"Concepción, Chile"
879794980839141377,gn_mendez,2017-06-27T20:14:03Z,"RT @Emol: Caso Exalmar: Chadwick dice que tras dichos de fiscal Guerra se ha demostrado que Piñera ""es completamente inocente"" https://t.co…",0,26,TRUE,FALSE,Santiago de Chile
879794126945996800,lovile57,2017-06-27T20:10:40Z,"RT @Emol: Caso Exalmar: Chadwick dice que tras dichos de fiscal Guerra se ha demostrado que Piñera ""es completamente inocente"" https://t.co…",0,26,TRUE,FALSE,
879793819730026497,encina_marta,2017-06-27T20:09:27Z,"RT @Emol: Caso Exalmar: Chadwick dice que tras dichos de fiscal Guerra se ha demostrado que Piñera ""es completamente inocente"" https://t.co…",0,26,TRUE,FALSE,
879793225451663360,sfabianfierro,2017-06-27T20:07:05Z,"RT @Emol: Caso Exalmar: Chadwick dice que tras dichos de fiscal Guerra se ha demostrado que Piñera ""es completamente inocente"" https://t.co…",0,26,TRUE,FALSE,"Coronel, Chile"
879792969460699142,cron1411,2017-06-27T20:06:04Z,RT @MVMNews: @sebastianpinera Mejor entrega los correos de Bancard-exalmar,0,8,TRUE,FALSE,
879791485939572737,PenaErice,2017-06-27T20:00:10Z,"RT @Emol: Caso Exalmar: Chadwick dice que tras dichos de fiscal Guerra se ha demostrado que Piñera ""es completamente inocente"" https://t.co…",0,26,TRUE,FALSE,
879791423943561217,j0rg3antoni0,2017-06-27T19:59:55Z,"RT @Emol: Caso Exalmar: Chadwick dice que tras dichos de fiscal Guerra se ha demostrado que Piñera ""es completamente inocente"" https://t.co…",0,26,TRUE,FALSE,viña del mar
879791360320167936,RodrigoLeonpz,2017-06-27T19:59:40Z,"RT @Emol: Caso Exalmar: Chadwick dice que tras dichos de fiscal Guerra se ha demostrado que Piñera ""es completamente inocente"" https://t.co…",0,26,TRUE,FALSE,
879791253382213634,Emol,2017-06-27T19:59:15Z,"Caso Exalmar: Chadwick dice que tras dichos de fiscal Guerra se ha demostrado que Piñera ""es completamente inocente… https://t.co/jS6eSRs5gE",32,26,FALSE,FALSE,"Santiago, Chile"
879791209182613505,rubenanfur,2017-06-27T19:59:04Z,RT @MVMNews: @sebastianpinera Mejor entrega los correos de Bancard-exalmar,0,8,TRUE,FALSE,
879790427318218752,LATI5910,2017-06-27T19:55:58Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,Santiago de Chile
879790388009152512,thptuki,2017-06-27T19:55:48Z,RT @MVMNews: @sebastianpinera Mejor entrega los correos de Bancard-exalmar,0,8,TRUE,FALSE,"Isla de Pascua, Valparaíso"
879789723325276160,elhambriento,2017-06-27T19:53:10Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,"Las Condes, Chile"
879789171396759552,Crebolledohern,2017-06-27T19:50:58Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,"San Carlos, Chile"
879788473976324096,gonpopa,2017-06-27T19:48:12Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879787738798620672,Lizzy_Doolittle,2017-06-27T19:45:17Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,Around the World
879785331012317185,mayanaro21,2017-06-27T19:35:43Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,"San Pedro de La Paz, Chile"
879781270754033664,123Atomo,2017-06-27T19:19:35Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879778639608459264,NESTORPINEDAH,2017-06-27T19:09:07Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879767864915394562,rodrigoarismend,2017-06-27T18:26:18Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879764833457102848,Tinnnto,2017-06-27T18:14:16Z,Dávalos seguirá siendo investigado mientras que Piñera no será formalizado por caso Exalmar. Todo justo antes de la primaria de este domingo,0,0,FALSE,FALSE,"Santiago, Chile"
879764309362049024,pame13agui,2017-06-27T18:12:11Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,Chile
879764126523944960,namegeorge,2017-06-27T18:11:27Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,valdivia
879762563554299904,FridaSiKahlo,2017-06-27T18:05:15Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,Otra parte
879758624863735808,OlmosUrra,2017-06-27T17:49:35Z,"RT @adnradiochile: Caso Exalmar: fiscal Guerra asegura que ""no están los elementos"" para formalizar a Piñera
https://t.co/4Dw6SyQDSm https:…",0,44,TRUE,FALSE,"Villa Alemana, Chile"
879757591034900480,ClariVeri,2017-06-27T17:45:29Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879755995832037376,Al2_Lopez,2017-06-27T17:39:09Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879754531134898176,JaimeAmpuero1,2017-06-27T17:33:19Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879752679123275777,DiegoECepeda,2017-06-27T17:25:58Z,"RT @Emol: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/AAm7adkXf3 h…",0,35,TRUE,FALSE,Chile
879750990249029632,Felipe_Caruso,2017-06-27T17:19:15Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,Los Angeles
879750637138923521,FridaSiKahlo,2017-06-27T17:17:51Z,Supérenlo: no hay elementos para formalizar a Piñera en caso Exalmar. No jodan.,5,5,FALSE,FALSE,Otra parte
879749697438711810,monicalydiaher2,2017-06-27T17:14:07Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879749011015684096,NELSONROLAN,2017-06-27T17:11:23Z,"RT @Emol: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/AAm7adkXf3 h…",0,35,TRUE,FALSE,CHILE 
879749004623581184,ochapas,2017-06-27T17:11:22Z,"RT @Emol: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/AAm7adkXf3 h…",0,35,TRUE,FALSE,Chile
879748603534823424,aviacionchile,2017-06-27T17:09:46Z,"""Esteban Pavez""
""Ley de Etiquetado""
""Mauricio Macri""
#ConclaveSemifinal
Exalmar",0,0,FALSE,FALSE,"La Reina, Chile"
879748183974440961,MasCompetencia,2017-06-27T17:08:06Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,Conchali Chile
879748140827586561,GeminisRiquelme,2017-06-27T17:07:56Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879748042920013824,borisbarrera,2017-06-27T17:07:33Z,"RT @Emol: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/AAm7adkXf3 h…",0,8,TRUE,FALSE,"Rep. de los cocos,Sudamérica"
879747880935985152,MasCompetencia,2017-06-27T17:06:54Z,"RT @Emol: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/AAm7adkXf3 h…",0,8,TRUE,FALSE,Conchali Chile
879747777424764928,envez,2017-06-27T17:06:29Z,"RT @Emol: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/AAm7adkXf3 h…",0,35,TRUE,FALSE,"Los Lagos, Chile"
879745765618438144,BuruckerR,2017-06-27T16:58:30Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,"Pirque, Chile"
879745111571255296,yas_gray,2017-06-27T16:55:54Z,@cholmess @fdopena Fiscal a cargo de Exalmar dijo q no hay antecs para formalizar a Piñera y Dávalos no va a ser so… https://t.co/7LYGZree2u,0,0,FALSE,FALSE,"Santiago, Chile"
879744598092001280,maestratuya,2017-06-27T16:53:51Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879744445243162624,sfabianfierro,2017-06-27T16:53:15Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,"Coronel, Chile"
879743565978578949,sir_duncan,2017-06-27T16:49:45Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879743179607748608,raulm555,2017-06-27T16:48:13Z,@abalosfelipe Piñera resolvio suproblema con el bco d talca yfue absuelto.Fue imputado en exalmar y no lo formaliza… https://t.co/DldqsyqDaF,0,0,FALSE,FALSE,Providencia
879741519250501636,venegastoro,2017-06-27T16:41:37Z,RT @ElMercurio_cl: Fiscal Manuel Guerra por caso Exalmar: “No tenemos elementos como para poder formalizar al ex Presidente Piñera” https:/…,0,2,TRUE,FALSE,"La Araucanía, Chile"
879741226639122435,ElMercurio_cl,2017-06-27T16:40:27Z,Fiscal Manuel Guerra por caso Exalmar: “No tenemos elementos como para poder formalizar al ex Presidente Piñera”… https://t.co/YI3DUOyRpM,3,2,FALSE,FALSE,"Santiago, Chile"
879740691928289281,samanthamagica,2017-06-27T16:38:20Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879739395322109953,alex_zamorano,2017-06-27T16:33:11Z,RT @el_dinamo: Caso Exalmar: Ministerio Público descarta formalizar a #Piñera https://t.co/Rqiof77APD https://t.co/KUsEtRmhIN,0,4,TRUE,FALSE,"Santiago, Chile"
879738742596096004,el_dinamo,2017-06-27T16:30:35Z,Caso Exalmar: Ministerio Público descarta formalizar a #Piñera https://t.co/Rqiof77APD https://t.co/KUsEtRmhIN,3,4,FALSE,FALSE,"Santiago, Chile"
879736029900656641,mklagges,2017-06-27T16:19:48Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,"Osorno, Chile"
879735594917777408,Lizzy_Doolittle,2017-06-27T16:18:05Z,"RT @Emol: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/AAm7adkXf3 h…",0,35,TRUE,FALSE,Around the World
879734671671734272,SosNinosename1,2017-06-27T16:14:25Z,RT @yas_gray: Ups! https://t.co/rmsBz3TrcS,0,1,TRUE,FALSE,
879734653149745152,rod_naranjo,2017-06-27T16:14:20Z,"Tenía razón el diputado Gutiérrez, el fiscal Guerra ""es funcional a los tiempos de Piñera"". Comienza operación ""blanqueo"". #Exalmar",0,0,FALSE,FALSE,"Santiago, Chile"
879734481837588480,Kaizer_cl,2017-06-27T16:13:39Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879734343886917632,yas_gray,2017-06-27T16:13:06Z,Ups! https://t.co/rmsBz3TrcS,1,1,FALSE,FALSE,"Santiago, Chile"
879734180552298498,AlePerelman,2017-06-27T16:12:27Z,"RT @Emol: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/AAm7adkXf3 h…",0,35,TRUE,FALSE,"Chile, Highlands"
879734131927773185,Clay0709,2017-06-27T16:12:16Z,"RT @Emol: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/AAm7adkXf3 h…",0,35,TRUE,FALSE,Chile
879733418074001408,LilayuPorOsorno,2017-06-27T16:09:26Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879733298909646848,ricardo65365509,2017-06-27T16:08:57Z,"RT @Emol: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/AAm7adkXf3 h…",0,35,TRUE,FALSE,"Providencia, Chile"
879732490646286337,SantiagoZodiak,2017-06-27T16:05:45Z,Fiscal Guerra adelantó que cerrará caso Exalmar y descarta formalizar a Piñera por falta de pruebas https://t.co/J4ET2kzgGp,0,0,FALSE,FALSE,"Las Condes, Santiago."
879731548257476609,rod_naranjo,2017-06-27T16:02:00Z,"""No lo van a formalizar por lindo"" en caso #Exalmar https://t.co/NVoS9rF46R",1,0,FALSE,FALSE,"Santiago, Chile"
879731258858852352,omentando,2017-06-27T16:00:51Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,AKast UDI RN PRI Evopoli FKast
879730899050483713,cgmege,2017-06-27T15:59:25Z,RT @Cooperativa: Fiscalía se apresta a cerrar el caso Exalmar y descarta formalizar a Piñera #CooperativaTeInforma https://t.co/lr9hkBsm7f…,0,25,TRUE,FALSE,
879730463635537921,BryanMauro,2017-06-27T15:57:41Z,"HERMOSO. La Fiscalía cerrará el caso Exalmar sin formalizar a Piñera.
Grande Chile.",0,0,FALSE,FALSE,"Santiago, Chile"
879730451652505600,palabrasdelsur,2017-06-27T15:57:38Z,RT @ElMercurio_cl: Fiscal Manuel Guerra por caso Exalmar: “No tenemos elementos como para poder formalizar al ex Presidente Piñera” https:/…,0,3,TRUE,FALSE,
879729917516279809,talogh,2017-06-27T15:55:31Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,"Santiago, Chile"
879729826013249536,AlfaroMarjorie,2017-06-27T15:55:09Z,"RT @adnradiochile: Caso Exalmar: fiscal Guerra asegura que ""no están los elementos"" para formalizar a Piñera
https://t.co/4Dw6SyQDSm https:…",0,44,TRUE,FALSE,
879729428724686848,ObservatorioDmc,2017-06-27T15:53:35Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,Chile
879728890482241538,Nero350,2017-06-27T15:51:26Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879728783250644993,vmunitai,2017-06-27T15:51:01Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879728782013288453,sweinner,2017-06-27T15:51:00Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,Santiago - Chile
879728635200065536,nandoandres78,2017-06-27T15:50:25Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879727667226005505,letyiglesias711,2017-06-27T15:46:35Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879726214461706241,mverdala,2017-06-27T15:40:48Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,"Cartagena, Chile"
879726163194781696,JaraRj1725,2017-06-27T15:40:36Z,"RT @adnradiochile: Caso Exalmar: fiscal Guerra asegura que ""no están los elementos"" para formalizar a Piñera
https://t.co/4Dw6SyQDSm https:…",0,44,TRUE,FALSE,
879726047964561408,abogalerta,2017-06-27T15:40:09Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,Santiago de Chile
879725941588733952,enriquematthei,2017-06-27T15:39:43Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879725879999508480,Vaquero_tv,2017-06-27T15:39:28Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,A la conch... lejos
879725483029647362,leopaciaroni,2017-06-27T15:37:54Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,"Chile, Santiago"
879725472309026820,openfirenow,2017-06-27T15:37:51Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,Santiago
879725404113825801,TeresitaProuvay,2017-06-27T15:37:35Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,"La Serena, Chile"
879725310215892996,csilvaserv,2017-06-27T15:37:13Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879725213222653952,vmunitai,2017-06-27T15:36:49Z,RT @ElMercurio_cl: Fiscal Manuel Guerra por caso Exalmar: “No tenemos elementos como para poder formalizar al ex Presidente Piñera” https:/…,0,3,TRUE,FALSE,
879725162006032384,Clay0709,2017-06-27T15:36:37Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,Chile
879725139159547906,carolaandradew,2017-06-27T15:36:32Z,"RT @Emol: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/AAm7adkXf3 h…",0,8,TRUE,FALSE,
879724753791184896,Mazinger_Kabuto,2017-06-27T15:35:00Z,"RT @adnradiochile: Caso Exalmar: fiscal Guerra asegura que ""no están los elementos"" para formalizar a Piñera
https://t.co/4Dw6SyQDSm https:…",0,44,TRUE,FALSE,Entre el Cielo y el Suelo
879724701886685184,valenzueladelR,2017-06-27T15:34:48Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,"Santiago, Chile "
879724254018797569,becerraiglesias,2017-06-27T15:33:01Z,"RT @Emol: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/AAm7adkXf3 h…",0,8,TRUE,FALSE,Santiago
879724143687720960,alapista315,2017-06-27T15:32:34Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879724106148712449,antoniop4z,2017-06-27T15:32:26Z,"RT @Emol: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/AAm7adkXf3 h…",0,8,TRUE,FALSE,"Molina, Chile"
879724064939675648,matiaspalau,2017-06-27T15:32:16Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,Chile
879724061739405313,amanepaty,2017-06-27T15:32:15Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879723902993395712,enemigo_masas,2017-06-27T15:31:37Z,"RT @Emol: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/AAm7adkXf3 h…",0,8,TRUE,FALSE,Chile
879723824597618688,eugeforestal,2017-06-27T15:31:18Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,chile
879723727910576128,Emol,2017-06-27T15:30:55Z,"Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera""… https://t.co/Q0aUZFh9RQ",8,8,FALSE,FALSE,"Santiago, Chile"
879722944875900928,londaelizabeth,2017-06-27T15:27:49Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,columbus GA
879722893659320320,enemigo_masas,2017-06-27T15:27:36Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,Chile
879722886491238400,SosNinosename1,2017-06-27T15:27:35Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,
879722820468715521,pablolirar,2017-06-27T15:27:19Z,RT @ElMercurio_cl: Fiscal Manuel Guerra por caso Exalmar: “No tenemos elementos como para poder formalizar al ex Presidente Piñera” https:/…,0,3,TRUE,FALSE,"Santiago, Chile"
879722799161593856,Soy_Piloto,2017-06-27T15:27:14Z,"RT @AldoDuqueSantos: Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j…",0,128,TRUE,FALSE,Chile
879722724607832066,AldoDuqueSantos,2017-06-27T15:26:56Z,"Caso Exalmar: Fiscal afirma que no tiene ""elementos como para poder formalizar al ex Presidente Piñera"" https://t.co/j0qVDvBHWp vía @emol",95,128,FALSE,FALSE,"Santiago, Chile"
879722582156746753,ElMercurio_cl,2017-06-27T15:26:22Z,Fiscal Manuel Guerra por caso Exalmar: “No tenemos elementos como para poder formalizar al ex Presidente Piñera”… https://t.co/EjXPr82dKS,4,3,FALSE,FALSE,"Santiago, Chile"
879721129291771904,sapijoma2,2017-06-27T15:20:36Z,RT @sebasantanders: ¿Cuánto pagó @sebastianpinera para que cerraran el caso Exalmar y no lo vayan formalizar? #NoTeDeclararonReoPorLindo,0,9,TRUE,FALSE,Lican Ray
879721049654472704,lcrojasm,2017-06-27T15:20:17Z,"RT @adnradiochile: Caso Exalmar: fiscal Guerra asegura que ""no están los elementos"" para formalizar a Piñera
https://t.co/4Dw6SyQDSm https:…",0,44,TRUE,FALSE,Talca
