id,screenName,created,text,favoriteCount,retweetCount,isRetweet,retweeted,location
881642261846609921,luchojanobello,2017-07-02T22:34:30Z,"Croacia: Piñera 2, Kast 2, Ossandón 2; Sánchez 4. Dinamarca: Ossandón 4, Piñera 2, Kast 2; Sánchez 5, Mayol 4. #Primarias2017",0,0,FALSE,FALSE,"Maipú, Santiago, Chile."
881642224139849729,mriost,2017-07-02T22:34:21Z,"RT @kennethbunker: en Reino Unido, 100% mesas contadas. Piñera=44%, Kast=34%, Ossandón=22%; Sánchez= 68%, Mayol=32%. https://t.co/VzfyJWEzXS",0,11,TRUE,FALSE,
881642131198271488,karinwinder,2017-07-02T22:33:58Z,"RT @kennethbunker: primer computo: Piñera=57%, Kast=19%, Ossandón=24%; Sánchez= 67%, Mayol=32%. https://t.co/VzfyJWEzXS",0,10,TRUE,FALSE,"Colina, Chile"
881642117239644161,loretito_25,2017-07-02T22:33:55Z,�������� aguante Kast! https://t.co/1GgCRMm4W6,0,0,FALSE,FALSE,"Santiago,Chile"
881642098969235456,Mindbreton_,2017-07-02T22:33:51Z,"En el Extranjero  43,10% (50 M)
Chile Vamos: Piñera 43,27% ,Felipe Kast 28,58%, Ossandon 28,15%
Frente Amplio: Sanchez 61,28% , Mayol 38,72%",0,0,FALSE,FALSE,"Santiago, Chile"
881642089787817985,PatoVelasquez86,2017-07-02T22:33:48Z,"Auditores reportan sobre las mesas 157,158 y 159 del Gimnasio Techado de Coquimbo. Piñera 29 , Kast 12 y Ossandón 9 #PrimariasBioBio @biobio",0,0,FALSE,FALSE,"Santiago, Chile"
881642088026316802,iJaimePicon,2017-07-02T22:33:48Z,RT @denissemalebran: En casa empataron votos de Kast/Mayol. Feliz que queramos lo mismo: país con dchos igualitarios para todos ��❤️��������aunq…,0,3,TRUE,FALSE,En la Zona Cero...
881642050097221633,Parraseando,2017-07-02T22:33:39Z,"Otra: Piñera 16, Kast 10, Ossandon 22, Sánchez 9, Mayol 8",4,0,FALSE,FALSE,"Santiago, Chile"
881641958485221376,luchojanobello,2017-07-02T22:33:17Z,"Austria: Piñera 16, Kast 12, Ossandón 10; Sánchez 23, Mayol 11. Bélgica: Ossandón 15, Piñera 10, Kast 9; Mayol 40, Sánchez 35. #Primarias",0,0,FALSE,FALSE,"Maipú, Santiago, Chile."
881641921390800896,Parraseando,2017-07-02T22:33:08Z,"Otra mesa: Piñera 20, Kast 10, Ossandon 22, Sánchez 13, Mayol 6",1,0,FALSE,FALSE,"Santiago, Chile"
881641919557840896,BuerasSantiago,2017-07-02T22:33:08Z,"Sebastián Piñera: 58,5% 
Felipe Kast: 18,2% 
Manuel José Ossandón: 23,2% 
Beatriz Sánchez: 67,7% 
Alberto Mayol: 32,2%",0,0,FALSE,FALSE,"Maipú, Chile"
881641913715236864,El_Archiduque,2017-07-02T22:33:07Z,"RT @kennethbunker: en Reino Unido, 100% mesas contadas. Piñera=44%, Kast=34%, Ossandón=22%; Sánchez= 68%, Mayol=32%. https://t.co/VzfyJWEzXS",0,11,TRUE,FALSE,"Atacama, Chile. "
881641912842768388,ExtraChile,2017-07-02T22:33:06Z,"MAGALLANES Y ANTARTICA SEBASTIAN PIÑERA ECHENIQUEIND4.19359,61%
2. FELIPE KAST SOMMERHOFFEVOPOLI1.21917,33%",0,0,FALSE,FALSE, Santiago de  Chile
881641885244280832,fdolorca,2017-07-02T22:33:00Z,@ahoranoticiasAN Porfa pongan en orden de porcentaje entre kast y ossandon,0,0,FALSE,FALSE,chile (santiago) 
881641879057686532,fecovele7,2017-07-02T22:32:58Z,Si hubiesen votado por Felipe Kast y no por Ossandon no estarían webiando q va ganando Piñera,2,0,FALSE,FALSE,"Santiago, Chile"
881641848233750529,ClaudiaSaezH,2017-07-02T22:32:51Z,RT @sebaojeda8: kast culiao no saca niun voto y cuando sale le dicen felipe cat jajajaj,0,7,TRUE,FALSE,
881641830902898692,urgencista2001,2017-07-02T22:32:47Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,Actual en la silla del sol
881641805435080704,BuerasSantiago,2017-07-02T22:32:41Z,"Con 1,36% del total de mesas, los resultados son: Sebastián Piñera: 58,5% Felipe Kast: 18,2% Manuel José Ossandón: 23,2%",0,0,FALSE,FALSE,"Maipú, Chile"
881641750401617922,jorge_cerda_,2017-07-02T22:32:28Z,"RT @kennethbunker: en Reino Unido, 100% mesas contadas. Piñera=44%, Kast=34%, Ossandón=22%; Sánchez= 68%, Mayol=32%. https://t.co/VzfyJWEzXS",0,11,TRUE,FALSE,"Valparaíso, Chile"
881641745108389889,diegochermac,2017-07-02T22:32:26Z,"RT @kennethbunker: en Reino Unido, 100% mesas contadas. Piñera=44%, Kast=34%, Ossandón=22%; Sánchez= 68%, Mayol=32%. https://t.co/VzfyJWEzXS",0,11,TRUE,FALSE,Viña del Mar
881641642561867776,Yashinextremo,2017-07-02T22:32:02Z,"Piñera 76 
Ossandón 47
Kast 39
Sanchez 26
Mayol 12
Nulos 10",0,0,FALSE,FALSE,Santiago Chile 
881641621258981377,MartaBeatrize,2017-07-02T22:31:57Z,"RT @kennethbunker: en Reino Unido, 100% mesas contadas. Piñera=44%, Kast=34%, Ossandón=22%; Sánchez= 68%, Mayol=32%. https://t.co/VzfyJWEzXS",0,11,TRUE,FALSE,"Iquique, Chile"
881641615332319232,popelinna,2017-07-02T22:31:55Z,Igual qué triste para Kast llevar menos votos que Ossandón.,5,1,FALSE,FALSE,"Santiago, Chile"
881641604393689088,luchojanobello,2017-07-02T22:31:53Z,"Egipto: Piñera 3, Kast 2, Ossandón 1; Sánchez 1, Mayol 1. Sudáfrica: Piñera 8, Kast 1; Mayol 3, Sánchez 1. #Primarias2017",0,0,FALSE,FALSE,"Maipú, Santiago, Chile."
881641549943250944,Caldera_films,2017-07-02T22:31:40Z,"RT @kennethbunker: en Reino Unido, 100% mesas contadas. Piñera=44%, Kast=34%, Ossandón=22%; Sánchez= 68%, Mayol=32%. https://t.co/VzfyJWEzXS",0,11,TRUE,FALSE,Chile
881641521291853824,fdolorca,2017-07-02T22:31:33Z,@ahoranoticiasAN porque ponen a f kast antes de ossandon si el porcentage dice que odssandon va antes de kast,0,0,FALSE,FALSE,chile (santiago) 
881641467621584896,YuriAlamosEscal,2017-07-02T22:31:20Z,"RT @Edoyanez: Kast y Sanchez ganan en Melbourne Australia. Piñera gana en Sydney.
Foto muestra cómputos de Melbourne. No tengo cuadro de Sy…",0,4,TRUE,FALSE,Santiago de Chile
881641438848716800,kennethbunker,2017-07-02T22:31:13Z,"en Reino Unido, 100% mesas contadas. Piñera=44%, Kast=34%, Ossandón=22%; Sánchez= 68%, Mayol=32%. https://t.co/VzfyJWEzXS",2,11,FALSE,FALSE,"santiago, chile"
881641416769892352,DF_SValdenegro,2017-07-02T22:31:08Z,"RT @DF_KarenP: En el extranjero, con 44 mesas escrutadas de un total de 116, correspondiente al 37,93%: Piñera 42,29%, Kast 29,31% y Ossand…",0,4,TRUE,FALSE,"Santiago, Chile"
881641403583004672,Progtopus,2017-07-02T22:31:05Z,"RT @mechitasdeclavo: SERVEL, sobre 10 mil votos
Piñera 57%
Ossandon 23%
Kast 18.2%

Sanchez 67%
Mayol 32%
#Primarias2017",0,13,TRUE,FALSE,Starkiller Base
881641385392300032,Doak_16,2017-07-02T22:31:01Z,"RT @radiozero977: Con el 1,36% de las mesas escrutadas: Piñera, 58,5%; Ossandón, 23,2%; Kast, 18,2% / Sánchez, 67,7%; Mayol, 32,2 %.",0,3,TRUE,FALSE,"England, United Kingdom"
881641331554177026,heysebs,2017-07-02T22:30:48Z,El mas perjudicado con la super campaña de la Jiles fue Kast..,0,1,FALSE,FALSE,"Santiago, Chile"
881641323245318146,stolkan,2017-07-02T22:30:46Z,"195 mesas corresponde al 1,36%. Sebastián Piñera logra el 58,51%, Felipe Kast con un 18,22% y Manuel José Ossandón con un 23,27%.",0,0,FALSE,FALSE,"Ñuñoa, Chile"
881641312147185664,lesliona,2017-07-02T22:30:43Z,"Con 1,14% de mesas escrutadas (164 en Chile y el extranjero) Chile Vamos: Piñera 57,27% Ossandón 23,19% Kast 19,14% #PrimariasLT",0,0,FALSE,FALSE,"Santiago, Chile"
881641308372250626,infogatecl,2017-07-02T22:30:42Z,#Primarias2017 Comienzan los conteos de votos en mesa 4 a 6 #EstadioNacional #Piñera 10  #Kast 7  #Ossandón 2… https://t.co/ATh1804Z7k,1,0,FALSE,FALSE,Santiago de Chile
881641296401661953,pabloandresdiax,2017-07-02T22:30:39Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,
881641262058754048,SSaffieA,2017-07-02T22:30:31Z,"Recuento General

Piñera 58.51
Kast 18 .22
Ossandon 23.
Piñera Presidente.",2,2,FALSE,FALSE,Santiago de Chile
881641215296503809,chikoLastra,2017-07-02T22:30:20Z,"Le tenía mas fe a este wn del Kast. 
Y mucho menos fe  a Piñera 
#Primarias2017",1,0,FALSE,FALSE,"Santiago, Chile"
881641210523385857,Sebas_V_M,2017-07-02T22:30:19Z,"RT @mechitasdeclavo: SERVEL, sobre 10 mil votos
Piñera 57%
Ossandon 23%
Kast 18.2%

Sanchez 67%
Mayol 32%
#Primarias2017",0,13,TRUE,FALSE,En la dimensión desconocida ������
881641189979684867,nicoentuiter,2017-07-02T22:30:14Z,@JulioC_TV En pantalla gigante de estudio porcentajes malos y Ossandos/Kast como candidatos de FA jajajajajajaja ����‍♂️,1,0,FALSE,FALSE,"Santiago, Chile"
881641157431840768,siribarren,2017-07-02T22:30:06Z,Me sorprende que Ossandon lleve mas votos de Kast.,0,0,FALSE,FALSE,"Santiago, Chile"
881641142902771715,CotySolari,2017-07-02T22:30:03Z,"RT @edu_castillo: 50 mesas escrutadas de un total de 116 en el EXTRANJERO: Piñera 43,2%, Kast 28,5%, Ossandón 28,1% / Sánchez 61,2%, Mayol…",0,4,TRUE,FALSE,Concepción
881641102440321024,plibano68,2017-07-02T22:29:53Z,"RT @ElMuro_Digital: 1° informe Servel (18 hrs): Piñera 60%, Ossandón 22%, Kast 17% - Sánchez 70%, Mayol 29% https://t.co/gUEYBzpEvf https:/…",0,7,TRUE,FALSE,LA SERENA
881641030193487873,lvillavicenciom,2017-07-02T22:29:36Z,"RT @mechitasdeclavo: SERVEL, sobre 10 mil votos
Piñera 57%
Ossandon 23%
Kast 18.2%

Sanchez 67%
Mayol 32%
#Primarias2017",0,13,TRUE,FALSE,"Viña del Mar, Chile"
881641028670939140,Mindbreton_,2017-07-02T22:29:35Z,"Boletin Servel con 1,36%. 
Chile Vamos: Piñera 58,51%, Ossandón 23,27%, Kast 18,22%. 
Frente Amplio: Sánchez 67,71%, Mayol 32,29%.",0,0,FALSE,FALSE,"Santiago, Chile"
881640984249061377,Turumpsss,2017-07-02T22:29:25Z,"@tdreyesp why are you there. Y sí, hoy he hablado con algunos piñeristas, muchos me decían que votarína por Kast pe… https://t.co/24y5KtwOS8",0,0,FALSE,FALSE,"Santiago, Chile"
881640980927188992,Ricardo33217709,2017-07-02T22:29:24Z,RT @denissemalebran: En casa empataron votos de Kast/Mayol. Feliz que queramos lo mismo: país con dchos igualitarios para todos ��❤️��������aunq…,0,3,TRUE,FALSE,"Ovalle, Chile"
881640978238627842,SebastianOnateA,2017-07-02T22:29:23Z,"RT @edu_castillo: 195 mesas escrutadas de un total de 14.350, correspondiente al 1,36%: Piñera 58,5%, Ossandón 23,2%, Kast 18,2% / Sánchez…",0,1,TRUE,FALSE,chile
881640954570178561,infogatecl,2017-07-02T22:29:18Z,#Primarias2017 Comienzan los conteos de votos en mesa 195 a 197 #LaFlorida #Piñera 14  #Kast 7  #Ossandón 18… https://t.co/n9Au8E4Wxs,0,0,FALSE,FALSE,Santiago de Chile
881640902447566851,sanromantoco,2017-07-02T22:29:05Z,"RT @mechitasdeclavo: SERVEL, sobre 10 mil votos
Piñera 57%
Ossandon 23%
Kast 18.2%

Sanchez 67%
Mayol 32%
#Primarias2017",0,13,TRUE,FALSE,"Antofagasta, Chile"
881640844234805248,caoromo,2017-07-02T22:28:52Z,"RT @mechitasdeclavo: SERVEL, sobre 10 mil votos
Piñera 57%
Ossandon 23%
Kast 18.2%

Sanchez 67%
Mayol 32%
#Primarias2017",0,13,TRUE,FALSE,
881640787284553729,coralinesaez,2017-07-02T22:28:38Z,"RT @radiozero977: Con el 1,36% de las mesas escrutadas: Piñera, 58,5%; Ossandón, 23,2%; Kast, 18,2% / Sánchez, 67,7%; Mayol, 32,2 %.",0,3,TRUE,FALSE,"Santiago, Chile"
881640732901158913,daniaraya96,2017-07-02T22:28:25Z,"RT @luchojanobello: Japón: Ossandón 6, Kast 5, Piñera 2; Sánchez 2, Mayol 2. #Primarias2017",0,1,TRUE,FALSE,Sur de Chile - Monteverde
881640699489374208,Nicolassymmes,2017-07-02T22:28:17Z,"RT @DF_KarenP: En el extranjero, con 44 mesas escrutadas de un total de 116, correspondiente al 37,93%: Piñera 42,29%, Kast 29,31% y Ossand…",0,4,TRUE,FALSE,"Providencia, Santiago de Chile"
881640698600202242,jotaquezada,2017-07-02T22:28:17Z,"RT @mechitasdeclavo: SERVEL, sobre 10 mil votos
Piñera 57%
Ossandon 23%
Kast 18.2%

Sanchez 67%
Mayol 32%
#Primarias2017",0,13,TRUE,FALSE,
881640694321995777,valentinaCew,2017-07-02T22:28:16Z,"RT @radiozero977: Con el 1,36% de las mesas escrutadas: Piñera, 58,5%; Ossandón, 23,2%; Kast, 18,2% / Sánchez, 67,7%; Mayol, 32,2 %.",0,3,TRUE,FALSE,"Santiago, Chile"
881640675602771969,klaqueta,2017-07-02T22:28:11Z,"Kast despide a sus asesores ,ni por los palos",0,0,FALSE,FALSE,
881640546565066752,carlosbozan,2017-07-02T22:27:41Z,RT @denissemalebran: En casa empataron votos de Kast/Mayol. Feliz que queramos lo mismo: país con dchos igualitarios para todos ��❤️��������aunq…,0,3,TRUE,FALSE,buin city
881640534758084611,DF_apozo,2017-07-02T22:27:38Z,"RT @DF_KarenP: En el extranjero, con 44 mesas escrutadas de un total de 116, correspondiente al 37,93%: Piñera 42,29%, Kast 29,31% y Ossand…",0,4,TRUE,FALSE,
881640533550039040,sofiaaraneda25,2017-07-02T22:27:37Z,RT @Valeriapz1: Bucha kast ����‍♀️,0,1,TRUE,FALSE,chile
881640520543612928,luchojanobello,2017-07-02T22:27:34Z,"China: Piñera 39, Kast 14, Ossandón 3; Mayol 8, Sánchez 6. #Primarias2017",0,0,FALSE,FALSE,"Maipú, Santiago, Chile."
881640448372158464,pgv89,2017-07-02T22:27:17Z,"RT @edu_castillo: 164 mesas escrutadas de un total de 14.350, correspondiente al 1,14%: Piñera 57,2%, Ossandón 23,5%, Kast 19,14% / Sánchez…",0,17,TRUE,FALSE,
881640443016089600,denissemalebran,2017-07-02T22:27:16Z,En casa empataron votos de Kast/Mayol. Feliz que queramos lo mismo: país con dchos igualitarios para todos ��❤️��������aunque perdamos en urnas����,11,3,FALSE,FALSE,"Santiago, Chile"
881640433847283714,RomaEstrada,2017-07-02T22:27:14Z,Kast palo blanco,0,0,FALSE,FALSE,Stgo
881640428088545282,fecovele7,2017-07-02T22:27:12Z,Completamente de acuerdo. La Jiles se cree inteligente e hizo honor a su apellido jajajjaja...Kast es mil veces mej… https://t.co/x9b2h5YcS8,0,0,FALSE,FALSE,"Santiago, Chile"
881640427933356032,RossanaLV_DF,2017-07-02T22:27:12Z,"RT @DF_KarenP: En el extranjero, con 44 mesas escrutadas de un total de 116, correspondiente al 37,93%: Piñera 42,29%, Kast 29,31% y Ossand…",0,4,TRUE,FALSE,
881640414033432576,RENO_MAYOR,2017-07-02T22:27:09Z,"RT @ElMuro_Digital: 1° informe Servel (18 hrs): Piñera 60%, Ossandón 22%, Kast 17% - Sánchez 70%, Mayol 29% https://t.co/gUEYBzpEvf https:/…",0,7,TRUE,FALSE,CHILE
881640396933255169,Valeriapz1,2017-07-02T22:27:05Z,Bucha kast ����‍♀️,0,1,FALSE,FALSE,"Santiago, Chile"
881640360447029248,Cloud_barros,2017-07-02T22:26:56Z,Pense que Kast sería el catolica de chile vamos xD!,0,0,FALSE,FALSE,Santiago
881640345506852865,edu_castillo,2017-07-02T22:26:53Z,"195 mesas escrutadas de un total de 14.350, correspondiente al 1,36%: Piñera 58,5%, Ossandón 23,2%, Kast 18,2% / Sánchez 67,7%, Mayol 32,2%",2,1,FALSE,FALSE,"Santiago, Chile"
881640291060592641,ExtraChile,2017-07-02T22:26:40Z,"FELIPE KAST 1.23616,62% https://t.co/Ur2kl282Vx",0,0,FALSE,FALSE, Santiago de  Chile
881640278456758272,luchojanobello,2017-07-02T22:26:37Z,"Jordania: Kast 3, Piñera 2. #Primarias2017",0,0,FALSE,FALSE,"Maipú, Santiago, Chile."
881640260979093505,LaMariPaz_,2017-07-02T22:26:32Z,"RT @mechitasdeclavo: SERVEL, sobre 10 mil votos
Piñera 57%
Ossandon 23%
Kast 18.2%

Sanchez 67%
Mayol 32%
#Primarias2017",0,13,TRUE,FALSE,
881640251235684354,juan_nataniel,2017-07-02T22:26:30Z,#YoVotoPrimarias Por roto Kast: 3ro. #Ossandón con 2 weás que le dijo a Piñera sacó más. No sacó na'a con darselas de kapo. ������,0,0,FALSE,FALSE,"La Florida, Chile"
881640237893550080,FelipeZanartu,2017-07-02T22:26:27Z,"RT @edu_castillo: 50 mesas escrutadas de un total de 116 en el EXTRANJERO: Piñera 43,2%, Kast 28,5%, Ossandón 28,1% / Sánchez 61,2%, Mayol…",0,4,TRUE,FALSE,#soydonanteymifamilialosabe
881640184177205249,radiozero977,2017-07-02T22:26:14Z,"Con el 1,36% de las mesas escrutadas: Piñera, 58,5%; Ossandón, 23,2%; Kast, 18,2% / Sánchez, 67,7%; Mayol, 32,2 %.",2,3,FALSE,FALSE,Santiago de Chile
881640179559170048,luchojanobello,2017-07-02T22:26:13Z,"Japón: Ossandón 6, Kast 5, Piñera 2; Sánchez 2, Mayol 2. #Primarias2017",0,1,FALSE,FALSE,"Maipú, Santiago, Chile."
881640173913726981,DF_KarenP,2017-07-02T22:26:12Z,"En el extranjero, con 44 mesas escrutadas de un total de 116, correspondiente al 37,93%: Piñera 42,29%, Kast 29,31% y Ossandón 28,40%",0,4,FALSE,FALSE,"Santiago, Chile"
881640164954603520,panchovillale,2017-07-02T22:26:10Z,"RT @edu_castillo: 50 mesas escrutadas de un total de 116 en el EXTRANJERO: Piñera 43,2%, Kast 28,5%, Ossandón 28,1% / Sánchez 61,2%, Mayol…",0,4,TRUE,FALSE,"Concepción, Chile"
881640151637688325,ratapanda,2017-07-02T22:26:06Z,"RT @ExtraChile: FELIPE KAST SOMMERHOFFEVOPOLI1.32919,14%",0,1,TRUE,FALSE,"Viña del Mar, Chile"
881640151151259649,rafopastor,2017-07-02T22:26:06Z,"RT @mechitasdeclavo: SERVEL, sobre 10 mil votos
Piñera 57%
Ossandon 23%
Kast 18.2%

Sanchez 67%
Mayol 32%
#Primarias2017",0,13,TRUE,FALSE,Santiago 
881640132645974016,joce_a,2017-07-02T22:26:02Z,"RT @edu_castillo: 50 mesas escrutadas de un total de 116 en el EXTRANJERO: Piñera 43,2%, Kast 28,5%, Ossandón 28,1% / Sánchez 61,2%, Mayol…",0,4,TRUE,FALSE,Chile
881640080015855616,mechitasdeclavo,2017-07-02T22:25:49Z,"SERVEL, sobre 10 mil votos
Piñera 57%
Ossandon 23%
Kast 18.2%

Sanchez 67%
Mayol 32%
#Primarias2017",7,13,FALSE,FALSE,"Santiago, CL"
881640071006441472,BELLA_Marisel,2017-07-02T22:25:47Z,"Piñera 57,27%
Ossandón 23,59%
Kast 19,14%
Sánchez 67,17%
Mayol 32,83%

Primeros 10 mil votos escrutados
Fuente Servel.",1,1,FALSE,FALSE,SANTIAGO
881640041264676864,luchojanobello,2017-07-02T22:25:40Z,"Israel: Piñera 7, Kast 1, Ossandón 1; Sánchez 2. #Primarias2017",0,0,FALSE,FALSE,"Maipú, Santiago, Chile."
881639990542970881,edu_castillo,2017-07-02T22:25:28Z,"50 mesas escrutadas de un total de 116 en el EXTRANJERO: Piñera 43,2%, Kast 28,5%, Ossandón 28,1% / Sánchez 61,2%, Mayol 38,7%",1,4,FALSE,FALSE,"Santiago, Chile"
881639986856169473,unidosenlinea,2017-07-02T22:25:27Z,"#mega primarias Neme si llamas a mayor sociólogo y a Kast diputado entonces refierete a Piñera como Presidente aunque no te guste,",2,1,FALSE,FALSE,
881639981202235392,infogatecl,2017-07-02T22:25:26Z,#Primarias2017 Comienzan los conteos de votos en mesa 75 a 77 #CampusOriente  #Piñera 61  #Kast 2  #Ossandón 2… https://t.co/vsFYVRR4nW,0,0,FALSE,FALSE,Santiago de Chile
881639956363583488,pamoca_cl,2017-07-02T22:25:20Z,"@24HorasTVN la mesa que muestran en pantalla lleva 2votos a Kast, no muestren si no llevan birn",0,0,FALSE,FALSE,Chile
881639935907856384,marioeromi,2017-07-02T22:25:15Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,"Talca, Chile"
881639920061865984,luchojanobello,2017-07-02T22:25:11Z,"India: Piñera 5, Kast 1. #Primarias2017",0,0,FALSE,FALSE,"Maipú, Santiago, Chile."
881639908779200512,ratapanda,2017-07-02T22:25:08Z,"RT @ElMuro_Digital: 1° informe Servel (18 hrs): Piñera 60%, Ossandón 22%, Kast 17% - Sánchez 70%, Mayol 29% https://t.co/gUEYBzpEvf https:/…",0,7,TRUE,FALSE,"Viña del Mar, Chile"
881639869365309442,dchomali,2017-07-02T22:24:59Z,"RT @ElMuro_Digital: 1° informe Servel (18 hrs): Piñera 60%, Ossandón 22%, Kast 17% - Sánchez 70%, Mayol 29% https://t.co/gUEYBzpEvf https:/…",0,7,TRUE,FALSE,
881639842387566592,JavierCueto,2017-07-02T22:24:53Z,Vamos que Kast pase al wn de Ossandon �������� https://t.co/bPhSTVYHgp,2,0,FALSE,FALSE,Chile
881639828319850496,luchojanobello,2017-07-02T22:24:49Z,"Emiratos Árabes: Piñera 4, Kast 1. #Primarias2017",0,0,FALSE,FALSE,"Maipú, Santiago, Chile."
881639805041483776,Rominola,2017-07-02T22:24:44Z,"RT @kennethbunker: primer computo: Piñera=57%, Kast=19%, Ossandón=24%; Sánchez= 67%, Mayol=32%. https://t.co/VzfyJWEzXS",0,10,TRUE,FALSE,"Desde un cerro de Valpo, Chile"
881639804882046976,djmiguelato,2017-07-02T22:24:44Z,"Ossandón le gana (no quiero decir que le vuela la raja) a Kast.
Así con las ""ideas"" (?)",0,0,FALSE,FALSE,"Santiago, Chile"
881639744786116608,neutroweb,2017-07-02T22:24:29Z,"RT @edu_castillo: 164 mesas escrutadas de un total de 14.350, correspondiente al 1,14%: Piñera 57,2%, Ossandón 23,5%, Kast 19,14% / Sánchez…",0,17,TRUE,FALSE,"Maipú, Santiago, Chile"
881639706051608577,rajamuja,2017-07-02T22:24:20Z,"El otro par de ridículos de Kast y Ossandón dejaron como rey al velociraptor culiao de Piñera, la hicieron de oro.",1,0,FALSE,FALSE,"Santiago, Chile"
881639692889989120,kotii_cc,2017-07-02T22:24:17Z,"RT @willittow: ��ATENCION TL��
Primer cómputo oficial del @ServelChile :

Piñera         57,27%
Kast            19,14%
Ossandón  23,59%",0,2,TRUE,FALSE,Balotelli
881639658458841088,jpbarriajoost,2017-07-02T22:24:09Z,#votoavoto gran campaña de kast y Sanchez en pte alto...jajajaja,0,0,FALSE,FALSE,"Providencia, Chile"
881639650640703488,luchojanobello,2017-07-02T22:24:07Z,"Corea: Kast 5, Piñera 3, Ossandón 1; Sánchez 3, Mayol 2. #Primarias2017",0,0,FALSE,FALSE,"Maipú, Santiago, Chile."
881639610094415872,avalospaez,2017-07-02T22:23:57Z,"RT @kennethbunker: primer computo: Piñera=57%, Kast=19%, Ossandón=24%; Sánchez= 67%, Mayol=32%. https://t.co/VzfyJWEzXS",0,10,TRUE,FALSE,Iquique - Ñuñoa
881639595624071168,Jota__Ese,2017-07-02T22:23:54Z,Kast = palo blanco,0,0,FALSE,FALSE,"Santiago, Chile."
881639560345788416,ELeduardhino,2017-07-02T22:23:45Z,"RT @willittow: ��ATENCION TL��
Primer cómputo oficial del @ServelChile :

Piñera         57,27%
Kast            19,14%
Ossandón  23,59%",0,2,TRUE,FALSE,buscando... 
881639484948975621,Clau_Sotoi,2017-07-02T22:23:27Z,"Con el 1,14% de mesas escrutadas, en Chile Vamos lidera Piñera con el 57,3% de los votos. Sigue Ossandón 23,6% y Kast 19,1% #PrimariasLT",0,1,FALSE,FALSE,"Santiago, Chile. "
881639471803977729,unidosenlinea,2017-07-02T22:23:24Z,#mega diganle a Neme que si dice el senador Kast o el sociólogo mayol que diga el Presidente Piñera y la boca le queda donde .mismo!!,0,0,FALSE,FALSE,
881639470952583168,willittow,2017-07-02T22:23:24Z,"��ATENCION TL��
Primer cómputo oficial del @ServelChile :

Piñera         57,27%
Kast            19,14%
Ossandón  23,59%",0,2,FALSE,FALSE,"Puente Alto, Chile"
881639461590839297,luchojanobello,2017-07-02T22:23:22Z,"Nueva Zelandia: Kast 11, Piñera 10, Ossandón 7; Sánchez 10, Mayol 7. #Primarias2017",1,0,FALSE,FALSE,"Maipú, Santiago, Chile."
881639446336204800,jpjam,2017-07-02T22:23:18Z,"RT @romachile: Primarias Australia:
Votos 109
CHILE VAMOS 
Ossandon 70,02% 
Kast  17,30% 
Piñera 11.34% 
FRENTE AMPLIO  Sanchez 36,53%   Ma…",0,2438,TRUE,FALSE,Santiago
881639395375407104,jocelynencalada,2017-07-02T22:23:06Z,"RT @kennethbunker: primer computo: Piñera=57%, Kast=19%, Ossandón=24%; Sánchez= 67%, Mayol=32%. https://t.co/VzfyJWEzXS",0,10,TRUE,FALSE,EN SANTIAGO
881639363536355332,infogatecl,2017-07-02T22:22:58Z,#Primarias2017 Comienzan los conteos de votos en mesa 88 a 92 #EstadioNacional  #Piñera 7  #Kast 3  #Ossandón 4… https://t.co/euCvCkH2eg,0,0,FALSE,FALSE,Santiago de Chile
881639291843223556,luchojanobello,2017-07-02T22:22:41Z,"Australia: Piñera 110, Kast 77, Ossandón 55; Sánchez 83, Mayol 51. #Primarias2017",0,0,FALSE,FALSE,"Maipú, Santiago, Chile."
881639285929242624,seba_gallegos,2017-07-02T22:22:40Z,"RT @kennethbunker: primer computo: Piñera=57%, Kast=19%, Ossandón=24%; Sánchez= 67%, Mayol=32%. https://t.co/VzfyJWEzXS",0,10,TRUE,FALSE,"Princeton, NJ"
881639280053026816,Mindbreton_,2017-07-02T22:22:39Z,"Puente Alto, Maipu y La Florida dejando atrás a Piñera... Lideran Kast, Ossandon y en F.A Sanchez.",0,0,FALSE,FALSE,"Santiago, Chile"
881639221018206211,Tubolruben,2017-07-02T22:22:25Z,"Un@s dicen que va ganando Ossandon, otr@s que Piñera... Mejor es esperar los resultados finales, capaz que gane Kast",0,0,FALSE,FALSE,"Santiago, Chile"
881639131264282625,Liveon_dreams,2017-07-02T22:22:03Z,"RT @ElMuro_Digital: 1° informe Servel (18 hrs): Piñera 60%, Ossandón 22%, Kast 17% - Sánchez 70%, Mayol 29% https://t.co/gUEYBzpEvf https:/…",0,7,TRUE,FALSE,"San Pedro, Concepción, Chile"
